,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
254,8,Not Specified,2002 Photo Contest,People in the News,"01 September, 2001",https://www.worldpressphoto.org/getmedia/e39b239f-f33d-426a-8a56-d4ff7c3d99b3/2002-Julien-Daniel-PNS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Julien Daniel\8.jpg,"22-25 September. Broadway became a focal point for those who came to see and photograph the wreckage of the World Trade Center. In the weeks after the 9/11 attacks, the huge site came to be known as Ground Zero. With New Yorkers and tourists gathering to watch the massive search and clean-up operation, souvenir sellers set up shop nearby.",3rd prize,Julien Daniel,2002
255,9,Not Specified,2002 Photo Contest,People in the News,"01 September, 2001",https://www.worldpressphoto.org/getmedia/a8269870-6806-49a3-87e6-fb71161395e2/2002-Julien-Daniel-PNS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Julien Daniel\9.jpg,"22-25 September. Broadway became a focal point for those who came to see and photograph the wreckage of the World Trade Center. In the weeks after the 9/11 attacks, the huge site came to be known as Ground Zero. With New Yorkers and tourists gathering to watch the massive search and clean-up operation, souvenir sellers set up shop nearby.",3rd prize,Julien Daniel,2002
256,10,Not Specified,2002 Photo Contest,People in the News,"01 September, 2001",https://www.worldpressphoto.org/getmedia/c77ccff9-5dbb-45e4-9220-d7c393704408/2002-Julien-Daniel-PNS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Julien Daniel\10.jpg,"22-25 September. Broadway became a focal point for those who came to see and photograph the wreckage of the World Trade Center. In the weeks after the 9/11 attacks, the huge site came to be known as Ground Zero. With New Yorkers and tourists gathering to watch the massive search and clean-up operation, souvenir sellers set up shop nearby.",3rd prize,Julien Daniel,2002
257,1,Not Specified,2002 Photo Contest,Science & Technology,"02 May, 2001",https://www.worldpressphoto.org/getmedia/06295f02-8b39-4d95-9d28-5a009c291785/2002-John-Costello-ST1?maxsidesize=1920&resizemode=force,F:\Temp\2002\John Costello\1.jpg,"Doctors test the wiring that moves William Kilbride's hand for the first time since his accident. At Cooper Hospital, surgeons used a new muscle stimulation system for quadriplegics called 'Freehand'. In a seven-hour operation, they first attached eight electrodes to muscles inside his right arm. Then a small Implanted Receiver Stimulator (IRS), similar to a pacemaker, was placed in Kilbride's chest. The stimulator, activated by shoulder movements picked up by a sensor, sends electrical signals through thin wiring to the electrodes, causing the muscles to contract. When surgeons turned on the power, his fingers curled. Weeks later, Kilbride could feed himself, with help, and write his own name.",1st prize,John Costello,2002
258,1,Not Specified,2002 Photo Contest,Science & Technology,"09 July, 2001",https://www.worldpressphoto.org/getmedia/31bcf9ef-7dc4-43f5-b3d1-32192b853f8d/2002-Martin-Sasse-ST2?maxsidesize=1920&resizemode=force,F:\Temp\2002\Martin Sasse\1.jpg,Women wait for cosmetic eyelid surgery at Yanhee Hospital. Many young women in Thailand strive for a popular Eurasian look.,2nd prize,Martin Sasse,2002
259,1,Not Specified,2002 Photo Contest,Science & Technology,"23 December, 2001",https://www.worldpressphoto.org/getmedia/a0dbedaa-6918-4fe0-aa2e-6368e8cb01d8/2002-Stefan-Boness-ST3?maxsidesize=1920&resizemode=force,F:\Temp\2002\Stefan Boness\1.jpg,"A girl receives a polio vaccination at a health station. Local authorities organized the vaccinations as part of an Africa-wide campaign, to eradicate polio from the continent. Hearing loudspeaker announcements from a mobile clinic, mothers in the village of Dresa took their children to receive the vaccine. While non-existent in many parts of the world, the disease remains a threat, prompting a World Health Organization global initiative to free the world of polio by 2005.",3rd prize,Stefan Boness,2002
260,1,Not Specified,2002 Photo Contest,Science & Technology,"01 January, 2001",https://www.worldpressphoto.org/getmedia/ea0f15fe-23a9-4b1f-b692-96b2c6b9b0da/2002-Ziyah-Gafic-STS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\1.jpg,"A woman holding a photograph of her brother, is told the skull is his. A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
261,2,Not Specified,2002 Photo Contest,Science & Technology,"01 January, 2001",https://www.worldpressphoto.org/getmedia/e61487e8-9a85-455a-ac1b-eeff3bb814e1/2002-Ziyah-Gafic-STS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\2.jpg,"A family shortly after the father's body was identified. A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
262,3,Not Specified,2002 Photo Contest,Science & Technology,"01 August, 2001",https://www.worldpressphoto.org/getmedia/4cf709e4-4ecb-4085-a1c6-e10dcf1ed90b/2002-Ziyah-Gafic-STS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\3.jpg,"Anthropologist Eva Klonovski. A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
263,4,Not Specified,2002 Photo Contest,Science & Technology,"01 July, 2001",https://www.worldpressphoto.org/getmedia/ce1f7f0d-0c14-490d-b733-58d77d189eda/2002-Ziyah-Gafic-STS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\4.jpg,"A woman looking for the body of her brother, holds his photo. A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
264,5,Not Specified,2002 Photo Contest,Science & Technology,"01 June, 2001",https://www.worldpressphoto.org/getmedia/b3569069-9b8d-4f4f-9da9-a711061096cd/2002-Ziyah-Gafic-STS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\5.jpg,"In an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995, personal effects are often recovered, along with bones. A number of international organizations are unearthing remains. Investigators use forensic techniques to identify the bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
265,6,Not Specified,2002 Photo Contest,Science & Technology,"01 June, 2001",https://www.worldpressphoto.org/getmedia/5270e03e-c160-4cc3-91c4-8892650c374b/2002-Ziyah-Gafic-STS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\6.jpg,"Women who have just identified a family member. In an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995, families are interviewed for any information that could link exhumed remains to individuals. A number of international organizations are unearthing skeletons and other remains from mass graves. Investigators use forensic techniques to identify the bodies exhumed.",1st prize,Ziyah Gafic,2002
266,7,Not Specified,2002 Photo Contest,Science & Technology,"01 January, 2001",https://www.worldpressphoto.org/getmedia/173ca1d2-2efd-4807-9ac9-0b0c7da7b51a/2002-Ziyah-Gafic-STS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\7.jpg,"Shoes of victims. In an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995, personal effects are often recovered, along with bones. A number of international organizations are unearthing remains. Investigators use forensic techniques to identify the bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
267,8,Not Specified,2002 Photo Contest,Science & Technology,"01 January, 2001",https://www.worldpressphoto.org/getmedia/952893b7-72a7-491c-8c04-2ba883f8e432/2002-Ziyah-Gafic-STS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\8.jpg,"Men dig to uncover mass graves. A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify the bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
268,9,Not Specified,2002 Photo Contest,Science & Technology,"01 August, 2001",https://www.worldpressphoto.org/getmedia/957af0fe-67e2-4331-9dd2-2e3a4f081734/2002-Ziyah-Gafic-STS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\9.jpg,"The first thing found when unearthing a mass grave. In an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995, personal effects are often recovered, along with bones. A number of international organizations are unearthing remains. Investigators use forensic techniques to identify the bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
269,10,Not Specified,2002 Photo Contest,Science & Technology,"01 July, 2001",https://www.worldpressphoto.org/getmedia/0c1a503e-7d27-45e4-a6b3-c34768739910/2002-Ziyah-Gafic-STS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2002\Ziyah Gafic\10.jpg,"A number of international organizations are unearthing skeletons and other remains, in an effort to trace any of the 27,000 people missing after the Bosnian war of 1992-1995. Investigators use forensic techniques to identify bodies exhumed from mass graves.",1st prize,Ziyah Gafic,2002
270,1,Not Specified,2002 Photo Contest,Portraits,"09 March, 2001",https://www.worldpressphoto.org/getmedia/39f93da0-d01d-4150-b293-6212713f13b4/2002-Peter-Granser-POS3-AH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\1.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
271,2,Not Specified,2002 Photo Contest,Portraits,"04 July, 2000",https://www.worldpressphoto.org/getmedia/654ea9af-7fe0-4c90-b8eb-a1ae838155f0/2002-Peter-Granser-POS3-BH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\2.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
272,3,Not Specified,2002 Photo Contest,Portraits,"12 March, 2001",https://www.worldpressphoto.org/getmedia/4a22fbc0-445f-4083-8796-e7bc16f5df94/2002-Peter-Granser-POS3-CH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\3.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
273,4,Not Specified,2002 Photo Contest,Portraits,"30 October, 2000",https://www.worldpressphoto.org/getmedia/1a241b0a-73fb-43e4-8196-02d1cfae678d/2002-Peter-Granser-POS3-DH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\4.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
274,5,Not Specified,2002 Photo Contest,Portraits,"07 July, 2000",https://www.worldpressphoto.org/getmedia/09b8d9a0-d4f4-48f6-af12-99537a70982b/2002-Peter-Granser-POS3-EH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\5.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
275,6,Not Specified,2002 Photo Contest,Portraits,"28 October, 2000",https://www.worldpressphoto.org/getmedia/cc9112bc-933b-47fa-9ecc-2211f031d84e/2002-Peter-Granser-POS3-FH?maxsidesize=1920&resizemode=force,F:\Temp\2002\Peter Granser\6.jpg,"In Sun City, 50,000 senior citizens enjoy a life of leisure in their own exclusive neighborhood. With its swimming pools and air-conditioned homes, the resort is restricted to those aged over 55. Founded in 1960, it has its own churches, theaters, country clubs, shopping malls, with 200 doctors to attend to the elderly residents.",3rd prize,Peter Granser,2002
