,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
277,10,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/586de746-d03b-4f03-81ed-d85993513db0/1997-Stephan-Vanfleteren-PNS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Stephan Vanfleteren\10.jpg,"AIDS and prostitution are growing problems in Kenya. Despite government information campaigns, some 230,000 Kenyans are expected to succumb to AIDS by the year 2000. Calculations show a total of 1.6 million HIV carriers at that time, including 100,000 children. Currently 40 percent of all HIV-infected mothers pass the disease on to their offspring. The demand for prostitutes created by the increasing number of sex tourists lures many young girls to Nairobi and Mombasa.",2nd prize,Stephan Vanfleteren,1997
278,1,Not Specified,1997 Photo Contest,People in the News,"01 April, 1996",https://www.worldpressphoto.org/getmedia/0ee636cd-d34b-4ff6-aeb1-cd1a08c92db3/1997-Francesco-Zizola-PNS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\1.jpg,"Angolan children mutilated by land mines in Luanda, Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
279,2,Not Specified,1997 Photo Contest,People in the News,"01 April, 1996",https://www.worldpressphoto.org/getmedia/82c73689-8c3b-4c25-ac3e-ccc96108b98f/1997-Francesco-Zizola-PNS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\2.jpg,"Angolan child, mutilated by a land mine in Kuito, Angola. After Kuito was bombed, only the bathroom of the church remained intact. It is used to store statues.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
280,3,Not Specified,1997 Photo Contest,People in the News,"01 June, 1996",https://www.worldpressphoto.org/getmedia/210ac5a9-e467-4be5-a51e-76b566a6debe/1997-Francesco-Zizola-PNS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\3.jpg,"Angolan children in Kuito, Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
281,4,Not Specified,1997 Photo Contest,People in the News,"01 April, 1996",https://www.worldpressphoto.org/getmedia/0278fc54-81d1-4d9d-9219-1f146753f700/1997-Francesco-Zizola-PNS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\4.jpg,"Angolan children mutilated by land mines in Kuito, Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
282,5,Not Specified,1997 Photo Contest,People in the News,"01 June, 1996",https://www.worldpressphoto.org/getmedia/9e280d55-0314-48af-847b-6c6d6f9538c0/1997-Francesco-Zizola-PNS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\5.jpg,"An Angolan boy, mutilaed by a land mine, learns to walk again.

Angolan children mutilated by land mines in Luanda, Huambo and Kuito: Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
283,6,Not Specified,1997 Photo Contest,People in the News,"01 April, 1996",https://www.worldpressphoto.org/getmedia/cb61f2c0-7c72-4499-a4b2-9d65cf64233c/1997-Francesco-Zizola-PNS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\6.jpg,"Young landmine victims in Lar Kzola orphanage in Luanda, Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
284,7,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/5f31c42d-6b18-4491-ac61-5e53cce3e91c/1997-Francesco-Zizola-PNS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\7.jpg,"Young land mine victims in Angola are taught about the dangers of different mines which still can be found in the ground.

Angolan children mutilated by land mines in Luanda, Huambo and Kuito: Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
285,8,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/006ad4f4-5afa-47da-add3-b2e85876ff02/1997-Francesco-Zizola-PNS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\8.jpg,"Young land mine victims in Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
286,9,Not Specified,1997 Photo Contest,People in the News,"01 January, 1996",https://www.worldpressphoto.org/getmedia/1a6583ac-af44-4ee6-ba1d-18e295eb51b4/1997-Francesco-Zizola-PNS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\9.jpg,"Young land mine victims in Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
287,10,Not Specified,1997 Photo Contest,People in the News,"01 June, 1996",https://www.worldpressphoto.org/getmedia/e209f727-d110-4ed4-83b6-b280611c33cb/1997-Francesco-Zizola-PNS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\1997\Francesco Zizola\10.jpg,"Angolan children, mutilated by land mines, in an ruined church in Kuito, Angola.

Of the estimated nine to 15 million mines in Angola, only 80,000 have been cleared. Throughout the anti-colonial rebellion of the 1960s, the civil war following independence and the period when the country became a focus of international power politics, land mines have been deployed here, particularly by UNITA and the Angolan army. Since the signing of the Lusaka Protocol in November 1994, peace has gradually returned. An ambitious UN-instigated program is attempting to rehabilitate Angola's infrastructure. The land mine problem is being addressed through clearance, surveying and marking, while 'mine awareness training' helps civilians avoid dangerous areas.

In 2002, Angola ratified the Ottawa Convention on anti-personal mines. However, in 2004 there are still more than 4 million land mines to be cleared from Angolan soil.",1st prize,Francesco Zizola,1997
