,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
318,9,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/c086c294-b364-48bd-801e-be347fa1d8a8/2010-Donald-Miralle,-Jr-SPS1-IL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\9.jpg","Lifeguard Simon Billeau of France runs shortly after making the turn-around for the marathon. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
319,10,Not Specified,2010 Photo Contest,Sports,"10 October, 2009","https://www.worldpressphoto.org/getmedia/6a216f32-bb2b-4b0d-90c3-9843bdc422ea/2010-Donald-Miralle,-Jr-SPS1-JL?maxsidesize=1920&resizemode=force","F:\Temp\2010\Donald Miralle, Jr.\10.jpg","A competitor pours water on his head to cool down during the marathon leg of the triathlon. The Hawaiian Ironman World Championships is a grueling annual triathlon comprising a 3.86 km swim, a 180.25 km bicycle race and a 42.195 km marathon with a strict 17-hour time limit. Competitors must endure scorching temperatures and crosswinds of up to 70 kph.",1st prize,"Donald Miralle, Jr.",2010
320,1,Not Specified,2010 Photo Contest,Sports,"07 September, 2009",https://www.worldpressphoto.org/getmedia/a8029cdd-5675-454f-b193-c1ef51a9310c/2010-Elizabeth-Kreutz-SPS1-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\1.jpg,"Lance Armstrong - Comeback 2.0. Armstrong on a training ride in Austin, Texas. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
321,2,Not Specified,2010 Photo Contest,Sports,"07 January, 2009",https://www.worldpressphoto.org/getmedia/63cae03a-de09-4e8d-a8c9-2cb4625fc3f2/2010-Elizabeth-Kreutz-SPS1-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\2.jpg,"Lance Armstrong - Comeback 2.0. A woman waves to Armstrong as he prepares for his comeback, on a training ride in Kona, Hawaii in January. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
322,3,Not Specified,2010 Photo Contest,Sports,"04 February, 2009",https://www.worldpressphoto.org/getmedia/6db18613-38dd-4b1b-a7c4-c07e5c847ff5/2010-Elizabeth-Kreutz-SPS1-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\3.jpg,"Lance Armstrong - Comeback 2.0. Armstrong urinates during a drug test. He was tested 52 times during the 2008-2009 season, more than any other athlete in any sport. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
323,4,Not Specified,2010 Photo Contest,Sports,"25 July, 2009",https://www.worldpressphoto.org/getmedia/def6af94-5d1e-47a2-8288-c19a418d063d/2010-Elizabeth-Kreutz-SPS1-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\4.jpg,"Lance Armstrong - Comeback 2.0. Armstrong waves to media after coming fifth in stage 20 of the Tour de France, which is acknowledged as the most difficult. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
324,5,Not Specified,2010 Photo Contest,Sports,"23 March, 2009",https://www.worldpressphoto.org/getmedia/1ace665b-411b-4132-811f-799c80966eae/2010-Elizabeth-Kreutz-SPS1-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\5.jpg,"Lance Armstrong - Comeback 2.0. Armstrong is examined in hospital after breaking his collar bone during the Castilla Y Leon cycling race in Spain on 23 March. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
325,6,Not Specified,2010 Photo Contest,Sports,"28 March, 2009",https://www.worldpressphoto.org/getmedia/6ce7549d-8af8-49c0-9a15-ae7c4ff19386/2010-Elizabeth-Kreutz-SPS1-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\6.jpg,"Lance Armstrong - Comeback 2.0. Armstrong recuperates at home in Austin, Texas after breaking a collar bone in a crash during a cycling race in Spain in March. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
326,7,Not Specified,2010 Photo Contest,Sports,"06 June, 2009",https://www.worldpressphoto.org/getmedia/a2492912-db7a-45bc-952a-f9c0734e15a9/2010-Elizabeth-Kreutz-SPS1-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\7.jpg,"Lance Armstrong - Comeback 2.0. Armstrong sits with his girlfriend Anna Hansen as she nurses their newborn son at their home in Aspen, Colorado on June 6. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
327,8,Not Specified,2010 Photo Contest,Sports,"19 October, 2009",https://www.worldpressphoto.org/getmedia/3435b4fa-9d7d-42fa-a85b-f2647762352c/2010-Elizabeth-Kreutz-SPS1-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\8.jpg,"Lance Armstrong - Comeback 2.0. The cyclist works out in his home gym in preparation for his comeback. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
328,9,Not Specified,2010 Photo Contest,Sports,"03 July, 2009",https://www.worldpressphoto.org/getmedia/5ef3e2ba-39b3-4b51-af99-ba19929dcc9f/2010-Elizabeth-Kreutz-SPS1-IL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\9.jpg,"Lance Armstrong - Comeback 2.0. Armstrong waits before the start of the Tour de France in Monaco on 3 July. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
329,10,Not Specified,2010 Photo Contest,Sports,"25 July, 2009",https://www.worldpressphoto.org/getmedia/379bc762-9bca-4af9-ae8a-fed09ede0090/2010-Elizabeth-Kreutz-SPS1-JL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Elizabeth Kreutz\10.jpg,"Lance Armstrong - Comeback 2.0. Armstrong climbs Mont Ventoux in Vaucluse during stage 20 of the Tour de France on July 25. American Lance Armstrong, 37, made his second comeback to professional cycling with the express intent of participating in the 2009 Tour de France. Armstrong won the world's most famous cycle race for a record-breaking seven consecutive years, from 1999 to 2005. He took part in the 2009 event, coming third overall.",1st prize,Elizabeth Kreutz,2010
330,1,Not Specified,2010 Photo Contest,Sports,"20 August, 2009",https://www.worldpressphoto.org/getmedia/334bf007-a83c-4780-91d9-a4c82f788668/2010-Gareth-Copley-SP1?maxsidesize=1920&resizemode=force,F:\Temp\2010\Gareth Copley\1.jpg,"A ball thrown by Australian Simon Katich sends the bails flying, dismissing England batsman Jonathan Trott during the fifth Ashes cricket test match at The Oval cricket ground in London on 20 August. The Ashes, played every two years between England and Australia, is one of cricket's most celebrated rivalries and dates back to 1882. Over the years, 64 series have been played, with Australia winning 31 and England 28. The 2009 series was won by England.",1st prize,Gareth Copley,2010
331,1,Not Specified,2010 Photo Contest,Sports,"18 October, 2009",https://www.worldpressphoto.org/getmedia/f462176d-8fb4-4a62-883c-f9ce524e19a9/2010-Craig-Golding-SPS2-AL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\1.jpg,"Competitors take their positions for the start of the men's over 80s 200 meters at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
332,2,Not Specified,2010 Photo Contest,Sports,"10 October, 2009",https://www.worldpressphoto.org/getmedia/53f227c5-4180-48b6-ab95-b62e21e06677/2010-Craig-Golding-SPS2-BL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\2.jpg,"Australian Jack Mathieson, aged 91, who has just finished the 800 meter freestyle, looks on as swimmers for the next race leave the blocks at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
333,3,Not Specified,2010 Photo Contest,Sports,"11 October, 2009",https://www.worldpressphoto.org/getmedia/c3f2c6a9-aaaf-415c-b021-907d5f8cc310/2010-Craig-Golding-SPS2-CL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\3.jpg,"Athletes compete in the 2,000 meters steeplechase final at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
334,4,Not Specified,2010 Photo Contest,Sports,"14 October, 2009",https://www.worldpressphoto.org/getmedia/1bf8c6f6-1ade-4a38-8da7-d4becf57c59b/2010-Craig-Golding-SPS2-DL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\4.jpg,"Santa Claus, aged 80, dives from the one-meter springboard during a training session at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
335,5,Not Specified,2010 Photo Contest,Sports,"15 October, 2009",https://www.worldpressphoto.org/getmedia/ca8ba365-c204-45b1-bea1-5ff203a74adc/2010-Craig-Golding-SPS2-EL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\5.jpg,"Dorothy De Low, aged 99, competes in the table-tennis rounds at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
336,6,Not Specified,2010 Photo Contest,Sports,"15 October, 2009",https://www.worldpressphoto.org/getmedia/35beb62c-1385-49f8-8f0e-f3e56cc06a93/2010-Craig-Golding-SPS2-FL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\6.jpg,"Reg Trewin, 101, the oldest competitor in the World Masters games, takes part in the lawn bowling event. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
337,7,Not Specified,2010 Photo Contest,Sports,"10 October, 2009",https://www.worldpressphoto.org/getmedia/029dfe38-030c-449e-bbc6-20b4d6f7f02b/2010-Craig-Golding-SPS2-GL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\7.jpg,"Australian Jack Mathieson, aged 91, shortly after swimming the 800 meters freestyle at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
338,8,Not Specified,2010 Photo Contest,Sports,"11 October, 2009",https://www.worldpressphoto.org/getmedia/7ba59a0d-fb41-4267-acb7-4b3d790073ef/2010-Craig-Golding-SPS2-HL?maxsidesize=1920&resizemode=force,F:\Temp\2010\Craig Golding\8.jpg,"A competitor in the over 80s category throws the hammer at the World Masters Games. 

The World Masters Games, held every four years, is the world's largest multi-sport event, with mature competitors from across the globe taking part in 28 different sports. The 2009 games in Sydney attracted 28,292 participants, two of them over 100 years old.",2nd prize,Craig Golding,2010
