,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
274,2, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"27 November, 2013",https://www.worldpressphoto.org/getmedia/9a3cc94d-dcea-4cb0-8869-3615a333ffd6/2014-Peter-Holgersson-SPS1-BL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\2.jpg,"Karolinska Hospital, Stockholm, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
275,3, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"29 December, 2013",https://www.worldpressphoto.org/getmedia/ee7c76ec-40ee-4069-9a3f-64f4bbb1f02c/2014-Peter-Holgersson-SPS1-CL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\3.jpg,"Lidingö, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
276,4, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"20 November, 2013",https://www.worldpressphoto.org/getmedia/caff6c29-371a-49ac-bc88-162e5a4c7d73/2014-Peter-Holgersson-SPS1-DL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\4.jpg,"Karolinska Hospital, Stockholm, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
277,5, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"27 November, 2013",https://www.worldpressphoto.org/getmedia/52168221-92bc-4d1d-87b4-14b08c5753fd/2014-Peter-Holgersson-SPS1-EL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\5.jpg,"Karolinska Hospital, Stockholm, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
278,6, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"22 November, 2013",https://www.worldpressphoto.org/getmedia/db3dd730-0d2b-4b75-ae91-822504f965d8/2014-Peter-Holgersson-SPS1-FL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\6.jpg,"Karolinska Hospital, Stockholm, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
279,7, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"22 November, 2013",https://www.worldpressphoto.org/getmedia/31fdbc71-7e67-46d2-a2f4-2cb1fb01c5f0/2014-Peter-Holgersson-SPS1-GL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\7.jpg,"Karolinska Hospital, Stockholm, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
280,8, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"19 December, 2013",https://www.worldpressphoto.org/getmedia/99792484-495e-4c81-a273-98f4425b719f/2014-Peter-Holgersson-SPS1-HL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\8.jpg,"Lidingö, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
281,9, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"19 December, 2013",https://www.worldpressphoto.org/getmedia/027f1ac0-6785-4e74-b6cb-5e155ff3c58c/2014-Peter-Holgersson-SPS1-IL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\9.jpg,"Lidingö, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
282,10, Nadja Casadei - heptathlon and cancer,2014 Photo Contest,Sports Feature,"04 December, 2013",https://www.worldpressphoto.org/getmedia/bdb48c6e-2222-476d-93fb-2f705c6b1f50/2014-Peter-Holgersson-SPS1-JL-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Peter Holgersson\10.jpg,"Lidingö, Sweden
Heptathlon athlete Nadja Casadei participated in both World and European Championships in athletics, before being diagnosed with lymphatic cancer, in the summer of 2013. Casadei was determined to continue her athletic career, and kept up a training regime throughout her treatment for the disease. The heptathlon is a grueling two-day event that includes hurdles, high jump, long jump, shot put, javelin, and both 200m and 800m running. Casadei kept up her regime and her spirits during her period of chemotherapy, and declared her intention to try for the 2016 Rio de Janeiro Olympics.",1st prize,Peter Holgersson,2014
283,1,World Swimming Sports,2014 Photo Contest,Sports Action,"29 April, 2013",https://www.worldpressphoto.org/getmedia/bbe69884-5c85-46f6-916a-d4a3f194d214/2014-Quinn-Rooney-SPS3-AH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\1.jpg,"Participants compete at the World Aquatics Championships, in Barcelona, Spain, and the Australian Swimming Championships, in Adelaide, Australia.",3rd prize,Quinn Rooney,2014
284,2,World Swimming Sports,2014 Photo Contest,Sports Action,"19 July, 2013",https://www.worldpressphoto.org/getmedia/c6fcbc31-abfb-4ac0-9c98-3a482b22a669/2014-Quinn-Rooney-SPS3-BH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\2.jpg,"Divers train ahead of the World Aquatics Championships, at Piscina Municipal de Montjuïc.",3rd prize,Quinn Rooney,2014
285,3,World Swimming Sports,2014 Photo Contest,Sports Action,"27 July, 2013",https://www.worldpressphoto.org/getmedia/dbbe42f8-c32e-4bb2-b303-3ff4b994ccfd/2014-Quinn-Rooney-SPS3-CH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\3.jpg,"A member of the Russian team competes during the synchronized swimming free combination final on 27 July, day eight of the World Aquatics Championships, at Palau Sant Jordi.",3rd prize,Quinn Rooney,2014
286,4,World Swimming Sports,2014 Photo Contest,Sports Action,"28 April, 2013",https://www.worldpressphoto.org/getmedia/c3fea629-bac8-403c-8842-03c10ddb350d/2014-Quinn-Rooney-SPS3-DH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\4.jpg,"Christopher Wright competes in the men’s 200-meter butterfly on 28 April, day three of the Australian Swimming Championships, at the South Australia Aquatic and Leisure Centre. The championships doubled as trials for the World Aquatics Championships. Wright won a silver medal for the event.",3rd prize,Quinn Rooney,2014
287,5,World Swimming Sports,2014 Photo Contest,Sports Action,"01 May, 2013",https://www.worldpressphoto.org/getmedia/7217dbe0-175f-4b17-9e1b-c7b0467a82b2/2014-Quinn-Rooney-SPS3-EH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\5.jpg,"Ryan Napoleon competes in the men’s 100-meter butterfly on 1 May, day six of the Australian Swimming Championships, at the South Australia Aquatic and Leisure Centre. The championships doubled as trials for the World Aquatics Championships.",3rd prize,Quinn Rooney,2014
288,6,World Swimming Sports,2014 Photo Contest,Sports Action,"04 August, 2013",https://www.worldpressphoto.org/getmedia/b727888c-ef5d-44bd-a067-2fddf247c6ff/2014-Quinn-Rooney-SPS3-FH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\6.jpg,"Nikola Dimitrov of Bulgaria and Alpkan Ornek of Turkey compete during the heats of the men’s 400-meter individual medley, on 4 August, at Palau Sant Jordi during the World Aquatics Championships.",3rd prize,Quinn Rooney,2014
289,7,World Swimming Sports,2014 Photo Contest,Sports Action,"19 July, 2013",https://www.worldpressphoto.org/getmedia/23ce7475-27c4-4ddb-9be6-990981e82094/2014-Quinn-Rooney-SPS3-GH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\7.jpg,"He Chong of China trains at Piscina Municipal de Montjuïc, ahead of the World Aquatics Championships. He went on to win gold for both the 3-meter springboard and (together with compatriot Qin Kai) the synchronized 3-meter springboard.",3rd prize,Quinn Rooney,2014
290,8,World Swimming Sports,2014 Photo Contest,Sports Action,"27 April, 2013",https://www.worldpressphoto.org/getmedia/e1405016-6202-41d3-afdc-392f7368c4dc/2014-Quinn-Rooney-SPS3-HH-(1)?maxsidesize=1920&resizemode=force,F:\Temp\2014\Quinn Rooney\8.jpg,"Daniel Arnamnart competes in the men’s 100-meter backstroke on 27 April, day two of the Australian Swimming Championships, at the South Australia Aquatic and Leisure Centre. The championships doubled as trials for the World Aquatics Championships. Arnamnart went on to win bronze.",3rd prize,Quinn Rooney,2014
