,Index,Title,Award,Category,Published Date,URL,Stored Path,Description,Prize Level,Photographer,Award Year
263,9,Not Specified,1998 Photo Contest,Portraits,"01 January, 1995",https://www.worldpressphoto.org/getmedia/4219aa3b-ca7f-4c5f-9c41-168e2ad1df14/1998-Shobha-POS2-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\9.jpg,"At the Castello Paterno, the ancestral residence, Duke Enrico of Carcaci is portrayed with his son Gino and Dona Chicca. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
264,10,Not Specified,1998 Photo Contest,Portraits,"01 January, 1993",https://www.worldpressphoto.org/getmedia/4bcce7e3-053a-4ebb-b3d2-86b9a679f19e/1998-Shobha-POS2-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Shobha\10.jpg,"Sicilian noblewomen at the Asmundo Palace. A Sicilian herself, the photographer was allowed access to the splendid residences and private lives of Sicily's aristocracy, a world at once austere and surreal.",2nd prize,Shobha,1998
265,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/2b2900ea-8df7-44d4-8075-e876b7cb8bea/1998-Tom-Stoddart-POS3-AL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\1.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
266,2,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e3359233-c6b2-43a1-a79b-ec1232ce2438/1998-Tom-Stoddart-POS3-BL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\2.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
267,3,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/9de0ca79-1ab0-4cc0-b878-6b58c37c02f8/1998-Tom-Stoddart-POS3-CL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\3.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
268,4,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3f950ff6-cb4a-4a43-8027-e212eef2574d/1998-Tom-Stoddart-POS3-DL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\4.jpg,"Tony Blair on the campaign trail: Tony Blair keeps in touch with his headquarters by mobile phone. The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
269,5,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/a3b1475f-a8d8-4215-bbb6-a17e95114cc4/1998-Tom-Stoddart-POS3-EL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\5.jpg,"Tony Blair on the campaign trail: Blair shares a drink with members of the Pigeon Fanciers Club. The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
270,6,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/645773a8-25e4-4c8b-95fb-303092c00a8f/1998-Tom-Stoddart-POS3-FL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\6.jpg,"Tony Blair on the campaign trail: Blair enjoys a rare quiet moment with his wife Cherie. The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
271,7,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/9101a4b7-8be2-41e2-a648-dacc275cbb2d/1998-Tom-Stoddart-POS3-GL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\7.jpg,"Tony Blair on the campaign trail: During one stop Blair's body language speaks for itself. The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
272,8,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/91cefb8c-754f-4df5-8318-ef7312c06000/1998-Tom-Stoddart-POS3-HL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\8.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
273,9,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e65e070b-0c50-4b72-ade3-463bd2af9f1c/1998-Tom-Stoddart-POS3-IL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\9.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
274,10,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e9824803-72b5-44ae-8d26-43b4993b372f/1998-Tom-Stoddart-POS3-JL?maxsidesize=1920&resizemode=force,F:\Temp\1998\Tom Stoddart\10.jpg,"Tony Blair on the campaign trail: The general election, appropriately held on Europe's Labour Day, brought a landslide victory for Tony Blair's New Labour. With 45 percent of the vote the party scored its largest victory since 1945. Introducing a style of government he promised would be modern and dynamic, Blair waived traditional protocol and insisted that first names be used in his new cabinet.",3rd prize,Tom Stoddart,1998
275,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/c6048a8d-9b77-4761-ad75-7c41efd1e2d3/1998-Stephen-Ferry-ST1?maxsidesize=1920&resizemode=force,F:\Temp\1998\Stephen Ferry\1.jpg,"Dolly the sheep became the world's most controversial animal. Scientific history was written at the Roslin Institute in Scotland, which announced on February 22 that it had produced the first cloned mammal. Biologists took one mammary cell from an adult ewe and inserted it into a sheep's ovum, which divided and developed to become Dolly, carrier of an exact replica of her mother's DNA. The news sparked heated discussions about the ethics of cloning.",1st prize,Stephen Ferry,1998
276,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/eaca7dc3-599e-4219-8a14-a77f7af31f19/1998-Marc-Steinmetz-ST2?maxsidesize=1920&resizemode=force,F:\Temp\1998\Marc Steinmetz\1.jpg,"Initially designed to create detailed anatomical preparations for educational and medical purposes, plastinated bodies are now also exhibited in highly controversial shows such as this one.
'Plastination' is a term coined by German anatomist Professor Gunther von Hagens for his method of preserving human bodies or parts of them. At the private institute which he founded to be free from restrictions, it takes Von Hagens and his team up to 800 hours to prepare a whole body by replacing all water and fat with silicone or other polymers. The corpses are obtained through the institute's own body donation program.",2nd prize,Marc Steinmetz,1998
277,1,Not Specified,1998 Photo Contest,Science & Technology,"01 January, 1997",https://www.worldpressphoto.org/getmedia/55de2bcd-ec91-495e-997d-83030fbda364/1998-Oliver-Meckes-Nicole-Ottawa-ST3?maxsidesize=1920&resizemode=force,F:\Temp\1998\Oliver Meckes & Nicole Ottawa\1.jpg,"Adult and juvenile specimens of 'Phthirus pubis' (pubic lice) hang on to two human hairs. They transfer to a new 'host' during sexual intercourse or when people share the same bed. Without a host, they die within 12 hours.",3rd prize,Oliver Meckes & Nicole Ottawa,1998
278,1,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/e48f6355-1945-4cf7-b64c-ad0cc04a8fd8/1998-Antonin-Kratochvil-POS1-AF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\1.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
279,2,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/84db87e6-4904-4856-a502-57f632f331af/1998-Antonin-Kratochvil-POS1-BF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\2.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
280,3,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/06066399-3cf0-46d2-9902-949d65afcf69/1998-Antonin-Kratochvil-POS1-CF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\3.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
281,4,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/796b0f2d-03c0-46fe-b505-e98c96fc24e1/1998-Antonin-Kratochvil-POS1-DF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\4.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
282,5,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/3dac8b2b-543d-476d-a9ee-e596c444a223/1998-Antonin-Kratochvil-POS1-EF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\5.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
283,6,Not Specified,1998 Photo Contest,Portraits,"01 January, 1997",https://www.worldpressphoto.org/getmedia/b7680cb9-3a7f-423f-bd8d-e03cad51ea62/1998-Antonin-Kratochvil-POS1-FF?maxsidesize=1920&resizemode=force,F:\Temp\1998\Antonin Kratochvil\6.jpg,"Sweet Willem. US actor Willem Dafoe. Having grown up in a large family in the American Midwest, Dafoe started his movie career in the notorious loss-maker Heaven's Gate. In 1986 he received an Oscar nomination as best supporting actor for the Vietnam film Platoon. His recent films included The English Patient and Speed 2.",1st prize,Antonin Kratochvil,1998
